page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26182910,功夫瑜伽,dewdrop27,156920356,推荐,2017-01-27,19:23:52,有笑点，故事情节不错，挺用心的，值得票钱，也学到一些文化知识，适合全家大小看。成龙大哥的打戏毋容置疑，李治廷的演技和打戏不错，张艺兴呆萌呆萌的演技并不尴尬，母其弥雅还有两位印度女演员挺漂亮的。连电影都没看过的键盘侠不要只会黑。在海外看粤语版的，台词稍微有些尴尬,2223
0,26182910,功夫瑜伽,桃桃林林,qijiuzhiyue,较差,2017-01-29,13:50:26,两星半，低配夺宝奇兵，成龙元素基本汇成一锅。该打打，该闹闹，最后还能一带一路。不过脸盲症发作，基本分不清女演员谁是谁,699
0,26182910,功夫瑜伽,鬼 鬼 ™,satan1113,推荐,2017-01-28,01:00:29,成龙大佬的动作戏总是无可挑剔的敬业，这个就必须给个好评！感觉有点儿印度电影的影子，跟三傻大闹宝莱坞有点儿像，挺轻松的，过年不就是要轻松一点儿享受视觉就好惹。,750
0,26182910,功夫瑜伽,雄一样霸天下,questwoo,很差,2017-01-28,05:45:39,逻辑感人，智商感人，莫名其妙,1809
0,26182910,功夫瑜伽,少女废柴,chaiyawen,还行,2017-01-28,14:27:19,内心只有2分，剩下的1分加在：国内18线女演员把印度美女衬托的无比美丽；成龙打的还是很好玩，而且经典套路我还是能笑出来；张艺兴和张国立是真萌不是假萌；喜欢看印度歌舞片的我觉得最后的舞和印度大魔王还挺好看！剧情什么的就不要深究了，就是图个开心~ ,826
0,26182910,功夫瑜伽,独孤行二,154805320,较差,2017-01-28,00:10:02,神话2 : 老本虽厚，再这么吃下去也会受不了。毕竟不到一年三部成龙了。,1010
0,26182910,功夫瑜伽,冢不二忍迹,52892284,很差,2017-01-28,07:49:02,大烂片，张艺兴可以再做作一点吗？,2022
0,26182910,功夫瑜伽,黄青蕉,sakimay,还行,2017-01-30,20:21:43,两星半，剧情平庸，转折生硬，强行功夫，强行瑜伽，强行大团圆，强行一带一路，一场下来手机刷穿，淘宝多下了三个单,218
0,26182910,功夫瑜伽,朝暮雪,lingrui1995,较差,2017-01-28,22:40:28,杰克·琼斯大电影。,277
0,26182910,功夫瑜伽,面朝大海,149009272,还行,2017-01-28,00:16:51,无聊,505
