page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26769474,香港大营救,伊谢尔伦的风,acgzone,还行,2018-05-05,02:53:53,颜丙燕演技依然是拔尖的。。成泰燊的武戏有点跳。。。我真的高估了剧本和导演。。。一群文化人演的不如混混出彩，主旋律的脸谱化太严重。。。本来算是贡献30块为爱国电影做贡献吧。。。结果回家一看上映当天出高清资源，真是mmp的操作啊~~~~隔壁捍卫者不学一下？同样是抗日国军抗的网络平台都上不了？,19
0,26769474,香港大营救,热情华夫饼,151226025,较差,2018-05-05,15:34:37,像是电视剧直接剪出来的,23
0,26769474,香港大营救,自由的玩,162718580,较差,2018-05-06,17:48:19,剪辑不好，逻辑混乱,17
0,26769474,香港大营救,大耳垂有福,mxs1031,较差,2018-05-04,17:02:08,1星给单位组织观影。1星给文化人。,11
0,26769474,香港大营救,琧婯,cloudlandlord,较差,2018-05-08,17:58:27,电视电影的派头。。。焦点在打斗就打得激烈点好看点嘛。。。,2
0,26769474,香港大营救,",麦子地边溜达的狗",4239991,很差,2018-05-05,18:08:04,这种公然伪造历史的片子不看也罢！茅盾等人抗战期间从香港赴广州、重庆等地都是国统区，谁对他们下过毛线格杀令？？,74
0,26769474,香港大营救,赵鹏飞,120076971,很差,2018-05-05,00:13:54,剧情太弱，海报很丑，完全电视剧质感，很多景别非常舞台，配角台词很多话剧腔。对不起两位主演，网络电影居然院线和网络同步上映，五月档期也算是令人无语。,28
0,26769474,香港大营救,口饭dex是奇葩,79272694,较差,2018-05-26,23:26:58,没有明月几时有文艺 电影拍出了电视剧感 反正没感受出介绍中惊心动魄 跌宕起伏的感觉,1
0,26769474,香港大营救,彩戏师wala,caixishi,较差,2018-09-27,22:25:40,相信一半就等于全信,1
0,26769474,香港大营救,对你爱不完,140638723,较差,2018-05-05,12:12:20,只能说，有些题材还是要靠靠谱的港片导演才行。,1
0,26769474,香港大营救,无聊,150948299,较差,2018-05-06,17:54:05,香港沦陷，寻找邹涛，就地正法？,1
0,26769474,香港大营救,Yu-chia,1609951,还行,2018-04-24,17:54:10,颜丙燕好厉害；点映。,16
0,26769474,香港大营救,时光Serene,67242650,还行,2018-04-24,22:04:06,线索并不明晰，主角人物并没有立起来，然铁骨铮铮，在乱世中，我们能依赖的不是某一个人，而是我们自己独有的民族身份，只要朝着光明方向，和同道人携手并进，我们就能走到康庄大道。我们中华民族是个伟大的国家，国家的建设者正是我们自己。我们要为自己每天的行为负责，为自己做出的成就骄傲。,7
0,26769474,香港大营救,丶GraVe,grave_2521,很差,2018-05-04,16:51:40,开头节奏经过剪辑处理后还比较出彩，结果后面实在拍得太烂，救不回来了。。。。,13
0,26769474,香港大营救,玮玮,luwei19860516,还行,2018-05-08,22:52:57,中规中矩吧。,1
0,26769474,香港大营救,沈一泓,40153329,很差,2018-06-30,03:51:09,好好的一个题材，拍的稀碎稀碎的，比呕吐物还难以收拾,0
0,26769474,香港大营救,穿布鞋跑步,39681378,推荐,2018-05-12,23:09:23,一次生离一次死别。生离之后随着时间的流逝，重逢希望也慢慢削减。等到放弃的那个时刻，突然重逢。那种喜悦幸福以及不敢相信充斥全部。来不及叙旧，来不及谈情。猝不及防，亲眼看着，死别。这时候反应过来，却只剩下心痛与悲伤。,1
0,26769474,香港大营救,Quester,Quester,还行,2018-05-07,12:59:18,这部片基本上和《明月几时有》是一个题材，但是那个是文艺范，这个是蛋炒饭。这部片让我想起了住在深圳的日子——江面巡逻船来时，那一句港普“趴下~”，让我穿越回超载的小巴上。依然是抗日神剧1:10都打不死的节奏。成泰燊搭颜丙燕不错，可惜来错了片场。,0
0,26769474,香港大营救,佬猿,hughge,还行,2018-05-05,19:07:00,有颜丙燕，成泰燊这些人演这么一个主旋律电影，其实没什么奇怪，不过。上映当天就能在爱奇艺看，但又没有评分。那后台应该很硬啊，看来是在一次强调，有现在的日子要多靠共产党。表现一下人家当年是多么的重视文化人。,2
0,26769474,香港大营救,阿的雷,alei7774,还行,2018-05-05,16:41:55,实在不忍心给两星，但的确不够高超。矛盾和人物刻画不够动人，过于简单。但原本可以更有趣。电视剧演绎。许教授好讨厌,0
0,26769474,香港大营救,少先队员周富贵,54631587,很差,2018-05-26,23:50:29,我不是不爱国，是确实难看。,1
0,26769474,香港大营救,黑色幽默,211900890,很差,2020-03-01,23:07:41,怎能如此的烂,1
0,26769474,香港大营救,光影一路同行,135670498,较差,2022-09-30,22:03:05,刘一君导演首次驾驭商业片，预算小又努力想拍出来大片范儿，就很吃力。最终紧张乏乏，交火戏拍得神剧化。文艺气与历史严肃感都挨不到。,0
0,26769474,香港大营救,冷眼看剧,155737409,较差,2018-05-08,10:30:59,这是个啥？,1
0,26769474,香港大营救,吃个大香瓜,toutoulan,还行,2018-05-16,16:41:15,无论是文化名人还是流氓混混，无论是梨园戏子还是军统间谍，无论之前做什么，面对共同的敌人他们只有一个身份，那就是中国人！,0
0,26769474,香港大营救,左宜右有,57697460,还行,2018-05-07,09:58:53,因为是电影，所以结局非要整这么一出聊表悲情是吗？脸盲了半部片，终于认清了，结果人家领盒饭了...,0
0,26769474,香港大营救,Andrew-HZ,36089242,推荐,2018-08-18,15:03:02,扣人心弦，气氛一直很紧张，非常有力量，凝聚中国人的团结。,1
0,26769474,香港大营救,SWXQDZ,SWXQDZ,很差,2018-05-04,12:57:41,差,0
0,26769474,香港大营救,烟火佳人,151076960,推荐,2018-05-06,23:01:41,挺不错的 有意思,2
0,26769474,香港大营救,C,iqiqi,较差,2018-05-05,02:00:33,邹涛是邹涛奋吗？  蒋为什么一定要杀他？这样黑好吗？,2
0,26769474,香港大营救,Noodles,114551225,很差,2018-05-04,19:04:46,算是中国版辛德勒的名单么,3
0,26769474,香港大营救,weakish,WeakishJiang,很差,2018-08-29,19:40:20,这段惊心动魄的历史就拍成这样？,0
0,26769474,香港大营救,骑呢星人,34482289,较差,2018-05-09,23:29:31,太刻意的贬低对方战力和太刻意夸大己方战力以及刻意到太低级的煽情都是很掉价的设定，况且本片上限已不高。,0
0,26769474,香港大营救,鸡毛,143396810,较差,2018-05-13,23:38:58,被电影名字骗了😓,0
0,26769474,香港大营救,纤指十三,172705882,很差,2018-05-07,11:23:07,烂。,2
0,26769474,香港大营救,harvey少校,108693709,还行,2020-03-22,09:40:01,抗日时期去香港营救文化名人,0
0,26769474,香港大营救,无名氏,ziouor,还行,2018-05-20,01:33:56,个人英雄主义极强的电影，和《战狼2》相差无几。作为一部群像电影，对人物的刻画较弱。奈何这段历史选的好，和《明月几时有》算是两种不同的风格吧，三星。,0
0,26769474,香港大营救,印月无痕,64278254,较差,2018-05-10,03:39:04,一开始还以为会挺精彩的，结果也是个抗日神剧类型，渣子,0
0,26769474,香港大营救,嘻嘻弗斯,Zero0919,还行,2018-05-06,19:48:30,电视剧的节奏,0
0,26769474,香港大营救,圣村酒保,59387630,较差,2018-07-11,21:50:31,这类电影真没劲……,0
0,26769474,香港大营救,白羊啸西风,baiyang36172417,,2018-05-10,22:43:13,不如《明月几时有》,0
0,26769474,香港大营救,老牧童,156746272,很差,2018-05-19,01:29:30,中年大叔版《明月几时有》，可同样的故事，他就能讲的这么渣。后期是半昏迷状态剪的？那一段强奸未遂，疏忽之间，除了死者的表情，是要表现啥？对得起建港大业吗？！,1
0,26769474,香港大营救,梅林,2340389,很差,2018-05-22,01:38:16,看了一半看不下去了，很多细节跟史实不符，剧情上基本跟抗日神剧一个路数，剪辑方面更是一塌糊涂。,0
