page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26616690,非凡任务,水茎,75971253,推荐,2017-03-26,16:45:26,风驰电掣，大运摩托,1857
0,26616690,非凡任务,桃桃林林,qijiuzhiyue,还行,2017-03-31,16:57:28,两星半或勉强三星，黄轩很拼，段奕宏很抢眼，演员部分是唯一看点。剧本有些莫名其妙，很多逻辑都不太成立，故事的走向也很奇怪。打是打得很火爆，但有点乱来，作为主旋律类型片，这部比去年的湄公河差太远，麦庄不太行啊,822
0,26616690,非凡任务,冬季向日葵,xiangrikui,推荐,2017-03-26,21:16:43,干净利落，扎实稳当，一气呵成。枪战与追逐戏，水准相当高，媲美好莱坞大片。麦兆辉导演，庄文强编剧，主演黄轩、段奕宏，这样的组合不会差。就是这电影名#非凡任务#，有点俗，不够酷。,251
0,26616690,非凡任务,朝暮雪,lingrui1995,还行,2017-03-26,17:09:59,本片又名《摩托车的一百万种使用方法》，在这部电影中，黄轩教你如何把摩托车骑出宇宙飞船的气质。,618
0,26616690,非凡任务,烈焰红唇龙,lovehans,还行,2017-03-26,19:57:45,这样的小摩托，我也想买一个，怎么样？嗯？（段奕宏口吻）,494
0,26616690,非凡任务,展翼scorpio,50670954,还行,2017-03-26,17:13:48,你见过美国队长和黑寡妇同时附身的人民警察吗？！我见过[微笑],432
0,26616690,非凡任务,大奇特(Grinch),grinch,还行,2017-03-26,17:14:27,有公安部金盾加持，主旋律警匪片的商业运作已然成熟，这次是小一号＋阴柔版的《湄公河行动》，对于卧底和缉毒警的心理描写相当深入，几组男男cp的关系也有意思，但反派最后的心理动机不和逻辑。片子最大的问题是片末动作戏过于冗长，破坏了整体节奏。今年是黄轩年，这次成功转型，开了个好头。,426
0,26616690,非凡任务,茶边球,1672060,较差,2017-03-31,08:47:28,远远低于同类的《扫毒》《毒战》《门徒》《湄公河行动》，逻辑bug放眼皆是，最不能忍受的是，最后30分钟，拍成了印度宝莱坞无脑风格，黄轩比超人、钢铁侠还厉害，上串下跳，摔不死，打不死，一颗子弹打死三个人，摩托车摔不烂，空中飞车转身射击……这么夸张，真的是对禁毒英雄的尊重吗？,1466
0,26616690,非凡任务,胤祥,yinxiang,还行,2017-03-31,21:55:07,(5/10)黄轩这戏是真卖力，也很自我挑战（「梦之安魂曲」的梗都出来了）。整体上还是个无间道式套路满满的缉毒故事，但故事从黄轩决定去参与大决战开始崩坏，巧合满天飞，枪战追车冗长拖沓不说而且几乎变成奇幻片，最后画风突然又转成主旋律……真是白瞎了前一个小时，主旋律也不能这么胡编乱造好吧？,63
0,26616690,非凡任务,马什么梅？,zr0820,还行,2017-04-01,22:53:33,建国后摩托车不许成精。,72
0,26616690,非凡任务,华盛顿樱桃树,49213881,还行,2017-03-26,23:01:57,很直男很猛，卯着劲儿后面放大招，虽然文戏武戏不在一个状态，虽然后面的武戏做得太刻意太猛。但真的是过瘾。段奕宏一到和男演员对戏就high，黄轩被秒的很惨。,44
0,26616690,非凡任务,kylegun,2265138,较差,2017-03-29,14:48:15,所以贩毒卧底都是假，替老婆报仇才是真。平庸无聊的各种台词和闪回，制作上典型的陆港两地文化水土不服，浪费了几个主角的演技。给反派想出个“怎么样？怎么样？”的punch line耍酷，编剧是被拖欠工资还是怎么了……,293
0,26616690,非凡任务,夏语冰,9354883,较差,2017-03-29,10:51:57,剧情bug巨多，主角全程开挂，以为是港片斗智斗勇类型，结果是记录片式弘扬正义。黄轩演技真不行，全程苦大仇深暴躁脸演不出卧底的痞气，段奕宏的反派演得最好，祖峰gay里gay气的,198
0,26616690,非凡任务,放开那个浪味仙,bettylwx,,2017-04-02,08:52:17,从黄轩被踢出窗户开始剧情神走向，科幻片附体，所有人物都变成了不死之身。开挂中国队长骑着摩托车一路飞。,41
0,26616690,非凡任务,鸿音,60932260,推荐,2017-03-26,17:12:29,黄·子弹躲着我·轩，祖·杀了仇人再死·峰，段·怎么样·奕宏。前半部精彩，后边开挂动作片，屋顶骑摩托颇类007，飙车大回旋开枪像史密斯夫妇。黄轩呆萌，段奕宏演技大飙车，那句“怎么能做假呢”大家都笑了……但那可是生死一线间啊,119
0,26616690,非凡任务,醋海带,cenie,推荐,2017-03-31,21:14:11,三星半可以有 摩托车这段有点HHP 这片子的卡司我太喜欢了要命…,87
